,SBV,SAct,SAct_a,Ras,scale_Cs,Rap,scale_Cp,tad,tad_a,AmRefLfw,AmRefRfw,AmRefSw,AmRefLA,AmRefRA,CircChangeCirc_AF,CircChangeTad_AF,SBP NSR,SBP AF,DBP NSR,DBP AF,RVSP NSR,RVSP AF,RVDP NSR,RVDP AF,LAMP NSR,LAMP AF,RAMP NSR,RAMP AF,LAEF NSR,LAEF AF,RAEF NSR,RAEF AF,LVEF NSR,LVEF AF,RVEF NSR,RVEF AF,LAMAXV NSR,LAMAXV AF,RAMAXV NSR,RAMAXV AF,LVDV NSR,LVDV AF,RVDV NSR,RVDV AF,CO NSR,CO AF
681,1565.2773267481614,0.5052131848868575,0.26674637951039176,1.4387164087759332,0.8591014346941346,0.1025253571390807,1.1327099348348986,327.52946525508906,318.2669614389,7629.5396101859715,18048.670045580282,5910.17643509954,5867.581780076434,10775.471796909502,1.188965014871717,1.3322105658356889,150.67338241694816,135.18726172097132,99.87661268067349,100.56659789670053,38.060780235002305,40.15475623873406,0.5562811113830801,3.426190343278423,17.378416164149936,23.364784925364845,8.065839678969425,10.619910947648549,54.511776011858274,5.525654457878961,40.809181022230455,4.84928770250902,59.49032013286312,38.398606790516496,43.49079049137346,24.255745731167174,50.68127871785403,25.00019867266529,95.00048684015877,59.24104663002979,131.40912237442072,103.56318544135785,176.35099875314836,164.379432331686,4.682270977249138,3.6524870642769858
682,1512.5665909896213,0.36609536706210444,0.5587828572604588,1.0386754569149106,0.9658425484539293,0.13097002215477951,1.0848408848834037,368.55068786969105,276.39739067608014,4606.859496097757,19811.785249060362,7291.644556099906,6296.461427810415,10069.23311519545,1.3295074782203644,1.3147019618959042,100.19024933433275,92.14916464787353,61.580886751895,66.3860928717468,35.24207901086451,38.77122859648345,1.445409066340103,5.769201522646703,16.172823698404475,23.402072674121552,7.975216987412007,12.281651730425061,70.8835139258039,3.1387737865128957,55.51231854773198,3.138692511881653,65.69995012328309,40.801869040011944,36.15566690439114,18.170645335027068,70.91678010558405,24.570901884634715,94.73720612117403,47.963513222157424,102.1618476032623,73.89379649919616,182.2903786783313,177.38884433012737,4.020727747402701,2.795472452410215
683,1591.7499518025918,0.44250243765719166,0.28072025125219413,0.8468609481728196,0.8323897459588041,0.03921301691878149,1.0936153557046695,310.7013043468057,293.0318617136698,7178.942394271024,17401.350315180935,7043.459031492841,5057.429427183288,11395.435657117205,1.223056190201214,1.3325053773051143,137.83092033216514,130.78478183423198,68.17539745128047,83.14095779866548,39.30684407200193,42.43030641393384,0.6034534852295943,3.1813272477337122,19.307339773392872,25.81134590965111,9.20285311199187,12.325229516809236,70.09882030323996,5.151182299523573,53.32805186525688,4.790361223918141,63.90790039030351,43.94264061730786,58.87626309235597,36.69336191552267,54.187221920596365,19.80954824135169,127.57236075373049,67.4051177431959,162.7936201528903,125.72256347748741,172.86149214493676,155.40124592335647,6.229065649876628,5.199442612822373
684,1439.3626391576788,0.35038826957214725,0.17002496176132867,1.6464971152636445,0.9751045653886603,0.3423075373587268,0.8205701100159447,346.7289212748311,305.9322719304379,4741.730374254303,18600.620363731316,6850.471490166328,4696.4108198838085,10397.092351958647,1.1080184011273377,1.2995839417706943,111.25567089487795,89.36156184758792,81.4564879746695,70.40420568466085,40.957916024341294,38.616842861953906,1.0737568572090654,4.545732745771182,14.285804661362581,18.15320891949039,7.590996612501131,10.026548882576494,67.22027073591919,5.565071693788565,53.158866680753526,4.534219184884643,58.544931140553416,37.98028174118996,30.211951880480193,16.321173644657915,48.0329902940168,17.62282513534445,114.7094935959995,59.35824618252123,88.84833869715226,67.6844904030631,171.0902756236659,160.97701666059956,3.116998357626189,2.273581987601321
685,1804.9945410129048,0.3041871826491882,0.4518495106533352,1.3246450787043367,0.9877477393354428,0.2473283917467715,1.0724132286047308,375.7923088764477,320.46190807284347,5978.5372263529325,19205.69386957163,6466.061238419912,7846.567442076706,9493.640864530535,1.2944833474530402,1.2978325354678628,109.31646851311812,99.02530402684876,76.13437457520615,75.95746375989134,42.32244914822976,45.42639211241139,2.1609646635498234,7.571067059039668,18.052573045195007,25.48868581679091,9.401592538072999,14.092700132227286,50.62298153371769,3.6060972529081616,37.71511145532949,3.2747275067973987,56.20981526603008,33.647948029524215,28.14570329147746,14.079056479427784,72.5748101477743,37.24991081538841,71.34239681574795,44.93462079703731,107.4659960798309,82.86560280414865,210.3813180291513,209.91576670056156,3.615991078223656,2.5229938075076297
686,1595.1155725749759,0.4200808554387402,0.4087778833042353,1.448744527626984,1.0199595681141636,0.1614724801576783,1.0398594190061072,360.349113865683,330.9033373606493,5070.23778539154,15659.770942910049,5758.447779523925,7716.9028912517715,11291.183413419974,1.275081839325278,1.2783313844129747,119.02783207577967,103.51914230663778,85.1920229829498,81.4337941436893,38.03326343905013,40.99088463757197,1.3624589367109423,5.982351746733019,18.03454030578191,25.269763840599786,8.217551556403102,12.209330837311631,43.90392219709314,3.1724641600965766,33.401349144025744,3.5505759856010153,68.90290736515992,42.64456705290464,46.22149511801542,24.130251826070936,63.60050239240146,36.664698262816806,87.61042695657511,59.99051775270722,90.55315351812824,63.761132739298155,131.82335419870185,123.54977705426296,3.7371738787449957,2.5752834583526134
687,1478.8197858922479,0.3280909730627527,0.48569143698899875,1.7624016311515263,1.0388538849974496,0.20290671020853462,1.0649004777896773,328.4092178017973,270.2692404734604,6648.305043180584,14495.56983510522,5238.975800453524,7386.474788289191,9751.505733261773,1.1211638833732387,1.3163340136359074,135.5666741237736,107.0200969350202,102.76014587595984,86.70560592922143,37.126043715244975,35.29766915337593,0.6232146767154783,3.23389836243689,14.607426903939313,18.602895965799643,6.42914454006109,8.936877618861086,70.49905544961032,3.329961629661095,52.79861395473528,3.369386077496784,56.6198761084532,35.800973308382,46.50627361362323,24.654921058340243,92.89390527758385,32.08846099449811,86.87103390988959,44.725796529595414,109.21154098448118,82.06346834739013,131.4994211674896,117.13086560874633,3.705821573572532,2.619508866493881
688,1473.8396668644907,0.5072299996989315,0.49125066341422247,1.47891432182153,0.8529357181445053,0.05877606574462441,1.0989871344966413,307.54614432288395,298.999662526635,6259.638496564284,20943.967410112753,7714.5011991967385,6751.911333467374,10170.011352977956,1.3302096029989836,1.0984026690456052,167.41108195387548,121.58492333035113,111.01283014759055,89.19559746481052,35.4043385785393,37.97571531365467,0.2817084972181648,5.34488014215129,16.556140263863757,26.90776748014094,7.362185108117453,11.82572618116532,49.44390851738925,2.9522059977475172,40.29831909038476,3.5028521314443237,59.13597473382873,33.01272678323451,44.399492201390174,18.39225828174506,53.249778098067274,28.341364690206763,79.14282581876972,48.526543966787905,145.06587213879808,96.7501766405711,191.78270977885492,177.3843668757396,5.1431863777568365,2.8515108493699275
689,1283.47470073737,0.2644154075802304,0.5479449220693883,1.9306701328059568,0.9924764217268456,0.16819236383776426,0.8126321947418952,289.4541708173211,273.00171006497095,4818.676112785394,14609.482956406482,4330.908762163321,6255.276162233061,12043.157301105839,1.085310907454772,1.3544286644762187,138.67375749507903,122.23378812001425,106.43297074836633,101.77091161103904,36.918460927966954,35.24473499224049,0.33948968649533195,1.7037564019456302,17.17271853002679,18.386518366967483,5.534721463158445,7.425140894723596,66.66989584671612,3.851696074994194,44.69201364123769,3.3182639554287205,67.68254812309988,49.5278980056716,39.41390647374599,24.480203075132078,63.19240586211693,23.58969449432823,105.11800277224638,62.118527952738795,86.81847159292784,65.50904178769706,145.417643748494,133.12569312334074,3.521434074046392,2.9263115340957992
690,1314.3230440148452,0.386820707880089,0.35399408701462737,1.5799990422525763,0.8287849695430477,0.3368651194505346,0.8109144286079564,317.3330347456718,297.80614780634943,5776.429068745545,21281.265188133257,6383.989443095618,6120.507550905198,9076.706108422182,1.2056898938069918,1.3666288865392275,120.78869854919445,115.81575730610157,81.63048359999819,87.60853257322741,41.75403693082571,43.92503637166509,0.5512069776166124,2.918249645621677,11.958551170256698,16.73860004657533,6.797482542616194,9.231513623525371,47.24278928849447,5.68260966004676,42.46442900318246,3.9531094942095355,57.73965944562376,37.96252736140611,24.91646039075208,13.894873162141193,44.09635042840768,24.00611088820678,69.53933388207466,41.24466555747994,99.71440973187977,81.88609766199251,232.96387669367877,229.37268602879925,3.455050472998304,2.8301418947026518
691,1453.886203530817,0.33848762361721035,0.37443054657829644,1.4817921493324995,1.1721455238150287,0.2634045975194716,1.067879184843168,333.3070629253759,254.07774866908736,7753.800595496679,14516.404768478884,4707.732375433883,7470.058451383087,10835.804182196662,1.3035626772359659,1.216696406617415,106.10023503314096,88.02535400299686,78.83594104635102,70.04434389088549,36.19966535859202,36.42717550262105,0.5164270106656186,4.44054457732613,11.795270585427332,18.368284828979714,5.6326078320280235,9.771410386971809,74.4124412700574,3.1135626475841365,61.216298051223035,3.0219598032995325,54.780567130239376,31.52535368617844,40.67425851727066,19.913490095656563,106.85287318059801,34.04001410256243,120.49265812552963,55.83960277038288,103.3128654171669,77.6432613203733,138.9714016877341,128.4030901711528,3.3919788936262587,2.1189064217971283
692,1634.1373748951867,0.3928364993341305,0.43917212486182033,1.1038741496452835,1.1880332674101353,0.1588774224103618,0.9513805698487414,339.69129227372537,291.3715680626617,10178.959414615227,11732.857966386782,3617.404398762869,7363.803072494408,11017.338789365313,1.3225424895352864,1.2211868701886897,110.40813898743761,95.41865343653352,75.72404015640308,73.55253505169249,38.94161424022846,40.66884674484471,0.9300062631633128,5.897189551891889,15.362480008993774,23.313009559643056,7.856763225924606,12.485155826019398,57.55530865663152,4.046591965070423,46.98770946249364,3.475979501956018,57.091748240855864,32.10858196796492,57.998361017281425,29.951281738587312,72.16039348480692,33.22033755811742,100.8579848236775,57.6527396379537,129.6189483602226,96.74425152052484,125.5030934047386,105.75354789901532,4.431765685334666,2.9053088541724654
693,1485.5510452775338,0.3144989840515687,0.4891452391235244,0.910585215925684,0.9413428528533373,0.1749002332589962,0.9178893396145311,316.14288388123333,265.2063906647209,6046.916094711854,14999.091476529275,4946.674548184703,7667.214397865749,10466.339258739943,1.275274785830833,1.2394569677307923,107.09505267328626,95.30682588180026,60.15127840645724,66.38368994500807,42.86713255183279,43.57091171476443,0.7378998518880218,4.842908624525071,16.445897738934335,22.385809178034307,7.729408531961566,12.290197245417927,69.66606332435714,3.948204360762225,58.252353768681814,3.736286708902113,71.51966211683647,48.21720990591113,46.843102918333656,25.11040591294071,98.30809433135474,35.14119463534744,109.18624697264812,52.5130033454437,110.89727487294819,75.52854290658715,165.37447298178822,148.80604432088404,4.750690783629223,3.390244735065897
694,1669.1322725929992,0.1901611834975419,0.5922598499134989,0.9408669622026528,1.0278158103155566,0.17491392753471544,1.0860882606288027,347.75933993437553,289.68384301528494,4449.290284897241,16988.652167070388,7144.427417065805,7723.678190318872,10782.674101811515,1.2742343596064059,1.382434101836043,94.15436953154108,91.93349572048311,58.45516984259073,67.07509116134696,38.096786068595655,41.1380019265389,1.7579831366050032,5.665203300182716,16.1746458077533,21.6442467568327,8.622949595451166,12.414389411287331,57.35827777815426,3.730118321036154,47.02304933642423,3.2311771116429484,60.16447194141407,39.48539478120618,37.33910839608582,19.338980140812847,74.5128390282772,34.27795344827931,94.92558587265171,53.74626309253606,113.67323479859101,89.13541212716602,178.47457567186737,175.13289879014957,4.091779678352436,3.1880881156912704
695,1666.5678308623949,0.4640181534044072,0.26962815915839383,1.3614770118936421,1.0703663114097113,0.14985045286377724,1.157268669648941,365.63635056651293,305.3079485439559,4142.353781645668,21859.9376461356,7096.420206753441,6158.4386876009885,11367.522189905916,1.2517412774710273,1.3101149212008005,107.7658985699684,97.12921497427918,76.14403229094637,75.78519753106035,35.33327392818837,37.52043873116353,1.2188747147087964,5.295280524033991,16.89993861587606,22.64399266240656,7.686590296227361,11.22460271610244,67.02354175108397,3.917399445799504,47.29168140196106,4.089307725817825,68.33964373073029,42.632285852665014,28.78099139902246,15.098096676695365,70.27931310625723,26.844345780376564,113.69777121396291,64.77591922349181,87.46972588119804,63.82168073824443,202.27709109019816,197.1612261347584,3.5811463656979035,2.571024371076206
696,1940.2602604597046,0.21956946383050766,0.5017162049419179,1.4476568295040937,1.1086663570572008,0.1377793481248024,1.1499063238036364,294.98994880788035,285.1085713894693,4202.338299682235,18282.64180029176,7360.249387050954,7535.381498021662,9941.939768428141,1.161700881676259,1.0810883828502085,141.5660483112293,102.1952335965264,104.13608222609164,82.7807764526739,43.521873186247035,39.64404294455663,1.197639272814784,6.071595068958175,21.433549753404986,25.449155712382968,8.026437118235133,12.5723955553562,69.26806090453744,3.4584349951792066,48.52041080230911,3.5060881669994908,57.6955743064883,35.872341606842795,36.75345029642372,17.650391056520142,95.26736531715815,33.87681632239964,86.11876813544885,46.95271667831576,132.9383641355066,85.46544560319784,201.32368341462418,177.21326274841442,4.595034954933733,2.7658207962442414
697,1367.014781925802,0.38277521357331107,0.29702696344621105,1.1311516528782226,1.0748934773227052,0.08084753435330401,1.0479308532148572,299.21030733511003,279.23395233745134,4242.873114684466,21523.609230627284,8095.942501195805,5956.551389280921,7891.002551082445,1.2546140566276045,1.1649867896441553,116.04003293063784,94.06194642020397,75.6422484595362,70.18218485725865,31.05952518547508,31.432950707853905,0.20069709036139977,3.3466600268588964,12.81973400446121,18.965255171599395,6.268882889338225,9.380024090811428,62.919373976072364,4.513253705866924,53.09631719924616,4.199231659838944,65.36180337337089,40.62609062027251,39.373365317990476,18.53998479381136,57.176753326513065,23.98413708140621,66.01662813038344,33.2595399272127,116.2897981551822,80.10947228192063,190.77918233894516,176.27339164965312,4.556181821147034,2.9975829882882463
698,1647.859971964256,0.35637446943361023,0.1464448621631727,1.31209384036154,1.1383868522644722,0.2679083728790147,1.103754350252251,363.46050874824556,302.96044440590146,5340.116730499684,17915.689116217884,6248.7375081006685,6448.98349612511,7586.01520869112,1.2466719475509045,1.3589510871278663,92.09386373573398,92.92820112773661,66.14135281473955,73.01872967238643,38.21704309960904,40.856000583638135,1.3442709922631872,4.918810192561245,15.607707394758927,19.67006156636525,7.528400495083104,11.00586720140839,69.4280052053341,5.640380636313898,58.815588065465,5.109798097590139,61.41173525885306,39.46382285644106,30.85804118587335,17.936824608414895,93.07603687893574,32.93672023250553,77.10764730164453,36.57240680170702,85.50250004421582,70.65802184117292,167.18607053891762,164.84230871925865,3.144063417401356,2.5543021556982843
699,1453.5786899932668,0.35583590635760115,0.5903156911426236,1.0444031193636005,1.0637253444479096,0.0772087056176637,0.9570183098348701,311.85317941596804,276.48955181222067,6029.465159401373,13522.023174520513,4907.653175434653,7278.758834303334,11128.142142725254,1.2116633661326748,1.3963439288428392,117.45162556466516,115.87749932323989,74.85481599786458,85.78750029366186,36.07025759015801,38.03622304121848,0.605959629227445,2.4828454880330395,17.01703676437736,21.373698865609075,7.197799623155726,9.926568827554213,62.098148459511705,3.5787272739352662,48.64167875671919,3.663495574948949,72.55311914979985,53.46484521713648,60.370051867369696,39.14124963302908,73.69548435574535,31.243993956595688,100.59353008636064,56.15603263953881,112.4787276616916,85.9006353142732,131.6410602376941,115.19638472818825,4.88711065937795,4.130221643411197
700,1381.7564443336735,0.33835330135857533,0.11485206165644848,1.0880860475962457,0.8251308106619055,0.16604104450481008,0.8889591696038217,351.123956101521,296.3191644999588,8158.991392972167,16043.471614973028,3832.600125352955,6640.359816678434,10850.978326496319,1.3227808217657648,1.3298067634339747,92.99544455877056,105.50456431031678,54.24831273576235,73.16130771438057,34.91812032730969,42.66738670951531,0.796770356075628,4.977944645937507,16.225428850709577,23.278342832302613,7.975606489773978,11.778028963338542,65.26801315639929,6.8440495418967435,60.936369693382936,5.6752555382933565,58.704628756067734,39.480464908064846,32.27882771019075,19.813468752621596,101.96245215411636,39.24022002223134,156.62606542346427,72.82167276427532,97.71443945135677,85.77891808325596,173.2263174018776,177.23506171603813,3.431274724343425,3.088388235160481
701,1278.157238341207,0.5825893924886594,0.20292616694169302,1.7712621524860561,0.9609086498226728,0.34125814529324394,1.034542349697503,325.30534187756575,290.1459901846055,4342.448147565327,19783.763127237464,8581.692114161373,7304.999111528891,9402.338191638157,1.185698382435468,1.3753270902486432,107.49465761541667,107.04870481842588,78.4298254154136,84.16163644759719,35.82598364081562,37.58617448065188,0.37319274802394664,2.464375456447773,10.663541967121988,13.96019620365929,5.703631715880618,7.842916360015788,58.87932803826202,5.469175728389856,49.51848235188285,4.2116061193103125,54.833538208169536,36.67446495737329,36.85688039967623,21.85547899804188,78.43910784217394,35.310499091213,85.43977174099378,46.965318914192146,87.02440461986286,75.6273588922989,131.53390662692485,126.47927005420952,2.8641987162620643,2.4792011595055485
702,1936.8267820033357,0.45313678828050147,0.30260137937052456,1.3058555332936232,1.1412921930035644,0.14434266277861568,1.1948784787848798,334.9437018814572,310.3480145339545,6378.775135575402,16223.850476243355,5272.838395412896,5594.372184928836,10609.016694134467,1.065012413889529,1.335227323055595,136.96359278905265,106.3566801165105,98.18668768284329,83.83551989871852,43.264104265673886,40.056201745680326,0.9174910554018725,3.73009652186376,19.04354274943172,21.89196315637337,8.805046323993345,10.923679411971086,62.10007059619677,4.574759110176772,45.00456327446543,4.679959419560765,69.99437983526802,48.45522968552225,47.366985766465874,27.002519824796725,53.01638124039334,22.157927177019808,97.83050501791689,56.85725181230495,114.53646073681578,80.47112478917626,164.27034514849558,144.87066381454622,4.8009865881438,3.561969126404369
703,1612.135641353578,0.5601136591304045,0.32694195974895235,1.7097551981601653,1.1812381757763328,0.07098182511549474,1.0575928511757602,357.0737233909075,313.74484324801676,4783.065041965615,21794.187925589922,8397.908815819823,7565.3473453832175,8524.253830017653,1.2591534419234252,1.379701106427422,133.1335329379433,131.7833830776827,103.20302288903329,107.07056840156288,31.855443251250506,35.77594527435698,0.8707279985239877,3.6818226213123757,17.597650106476255,23.422068645969293,7.150749556804694,10.068417615855049,57.52494154689653,3.5897731424870973,39.07182970106072,4.006218372594476,58.55514816798433,38.17074525249022,36.14871726921589,20.431579671905073,80.2625746397942,37.21157046427419,60.91888385297953,37.95953398804626,107.0435388006943,90.84456169979411,168.79781701301783,165.08460219655953,3.754671164456355,3.0207443257490825
704,1330.981459487754,0.39387718823296725,0.309625710116586,1.5772331079153679,0.9757583844075935,0.0884889756105681,0.9672572100657956,316.14909807484304,273.6133593376122,7444.229219337041,19961.73182634703,4910.303121589469,6503.399107956703,9550.794045097155,1.3169423361003636,1.3149972898102265,131.85798202616078,130.6016871745523,93.98279723668924,102.62477315911893,30.60233344165412,34.87213868750406,0.20892566351606545,2.7024797060688703,14.164570468924774,20.93085411514466,5.868939213578248,8.886461455845367,70.93397314582492,4.2536186804225125,52.939454208013274,3.998883076393772,58.369623196917345,36.35398299160216,30.173966931381383,16.091060249993976,81.42188115004126,28.656529919287262,88.19565302516034,46.018176313321966,112.13622514168249,91.92110278717388,213.01791915486243,209.45193471585773,3.9208681473389233,3.0388426442849443
705,1481.2165127267215,0.4333620038627944,0.5002194003961218,1.5207265098778293,1.0922935442591346,0.15855171907192195,1.0146371594575039,325.2597878451175,288.3136063866634,4335.838331340131,19879.823046720947,6483.112180031681,6323.702446656091,10170.686134601689,1.279193655121534,1.3215794191857804,127.04402564787252,119.7386454089569,93.29390113221848,95.76190891858687,35.364486286341645,38.75763191601751,0.4809966841022486,3.3427006228531297,14.070614864503467,20.891799397154106,6.686656112320868,9.723786661377979,54.54567145906884,3.5977334991558743,43.15235384988644,3.3009125206275254,70.23896300078226,46.21052996607818,35.69238282983986,18.55926766339181,50.944988137306524,24.73111454308015,81.25106790254699,48.103733106563475,93.58686139102558,69.7212091117479,182.90376280580972,176.0020932624095,3.94164932734069,2.977960435718619
706,1641.69109658046,0.26820099367875905,0.2802384264231639,1.2177441374747289,1.0128318438783204,0.08692543666264806,0.9393519167780736,359.99945769420356,322.122037294386,8501.068686839866,17387.058442970687,3732.0188214008926,6565.866798406587,10858.939669931311,1.3169397393930953,1.1851572539789463,113.17794377724145,91.09087096441453,77.05474870813825,69.80409765891679,35.88825923637631,38.20537867972157,1.2514076655745316,7.401347791972312,19.81655337311828,27.43246816946691,8.446690720995932,13.41669522976303,59.831185785261475,3.90723314504487,40.324814622461375,3.9085883806651305,56.64055247257548,31.837044012644512,30.661827981941883,13.873453296401479,69.41375341955357,30.35821751532348,96.64108868772152,60.2190411041759,120.45759508397221,84.66689266275971,214.68054322689954,207.04942740371055,4.083105947153518,2.4585598314281154
707,1517.6224490956242,0.2468070343848642,0.4323515987366935,1.4382078019707698,0.9230527518665705,0.14569494695125765,0.8309407309940327,316.1252066742375,259.2365350082687,4994.703320693515,20189.385271414132,6432.61676059481,7806.2312524840345,11789.56017816019,1.2381377139354213,1.2615773733425908,133.79342690631793,116.38084122118701,91.60432928110222,90.19793175613732,39.7725841374741,40.52876427202209,0.6988177362902331,4.597559920976549,18.27414680919076,23.90713887944752,6.974577550987016,11.029601141629431,75.20678055272074,3.98839350946995,60.534534381733074,3.8707143217320494,59.07363836844033,37.72383208061784,28.84418138964864,14.197605333379478,124.562571098589,37.663392373616645,137.8478171189595,64.49871674953161,120.02900156239069,88.34550800530164,240.56549546819724,230.25313856298504,4.245881284444364,3.0265371175753906
708,1481.8547876669427,0.47169224645292623,0.27737187858633755,1.4066664182932227,0.9591597049173389,0.28650869303048176,0.9913796532877568,319.7655128423049,297.59953582501555,7572.244883484215,15025.261662620362,4992.677670989798,6927.410450568349,11106.888346760998,1.1546917565633945,1.3130881264637466,119.24397937642148,105.77669462815552,81.3467743620277,80.74764993533032,42.559719638542276,42.37930412132845,0.5116380423146196,3.2537254771833406,12.95262118083056,17.593742883339647,7.217040843948275,9.734740062276314,54.513383883832844,5.551247124760599,46.32709670427519,4.602646405371436,60.61813713945668,39.45208204901802,44.63477327926929,25.669024177685976,64.31090694805297,31.389669253916576,105.55525003052696,61.11634159542897,105.31817548963352,82.32676044527642,143.38028224861003,131.1573999570182,3.829335639059729,2.9949335387105975
709,1705.9034617295056,0.44632149929915915,0.3812061052842076,1.077548541527569,1.0996203148312202,0.13577403173686406,1.1339371498380917,339.0454247052789,281.0256914894781,8194.177693807313,16682.35573394172,3568.0534731887074,6270.651803892572,11975.356240500676,1.3383364737406576,1.2517284322505484,113.23718979754811,103.14477883229556,74.05314688393798,77.39481412548939,39.35042515262586,42.550072453919256,0.6467733627107743,5.23800810158999,16.59080135091189,24.724315163917087,7.651720854466474,12.303526538168265,71.01037097187486,4.059798103008971,52.03067572912589,3.973688617837809,69.50670400324563,43.621899651723574,39.419393506508484,20.222105029952395,75.1771535891088,26.351967365610843,126.67109334820871,68.10245898981505,110.22818312961552,78.08720833630674,189.23682054864503,177.25955345930882,4.5878588162538225,3.1521455120675865
710,1872.035629925324,0.34535704628626396,0.5311457611540195,1.5277573131233155,1.04491698621231,0.17698989329811834,0.9310269853541923,382.0559070354835,297.99861292948856,6258.210499274804,16784.29380451752,5905.230327225866,5860.787580850077,10042.685369176585,1.0763930349685153,1.3567785785987534,135.68728917556552,100.48889688577987,100.83984169791123,80.56582882512983,45.22980106252415,41.30788112045793,2.5298994345016563,6.226476285434339,22.927149974765022,25.35733356948928,10.028345233644846,12.850978237244515,70.7607429297845,2.9742698511066537,49.098863523806266,3.0076046768571145,59.63881083973079,36.94669291306479,38.63035449390885,20.29762310809973,66.6419796468408,22.08186105408928,90.10962382541163,48.2971212044287,114.4589481603759,81.32592805071188,171.67428754441923,156.23301603267458,4.0874050392804016,2.80068933212734
711,1467.7748783763552,0.4012354239456869,0.276251447234827,1.0837781545436724,0.9648736892400314,0.2659258703643709,1.1526537512982948,315.9983535138009,314.62585021337657,8804.931316822936,17024.852316911907,3674.7682879806025,6694.432554885968,8454.377959276268,1.3490555977727263,1.3110596973041806,96.9109650344095,103.21149357604799,59.77677268799452,74.26826413707292,39.238293610196166,44.70595937285048,0.4133728443441488,3.43835630227353,11.244812203622537,17.808617596751485,6.836770788517704,10.251892220693417,41.625612633737546,6.22992970194314,38.99281120613084,4.789704473255163,60.64330089543636,39.0639892322169,32.84182453626805,18.055361502062627,47.816672859511115,29.494768000470877,60.3249908039019,38.4793179973733,104.04256043187588,86.02202013347885,193.8136459355471,190.49919769467473,3.786549271428619,3.1079397823390527
712,1898.217903274607,0.45965000181985677,0.23013561048686604,1.2013898244426953,0.9179648754079592,0.18823169746671464,1.1755269214331008,346.914756510855,328.9272552315445,5433.468502642713,16979.50364514387,7243.091144190336,7161.274758957534,11792.827022293739,1.100385454748742,1.3400410098438236,129.38227811510927,110.66982446528418,82.87785434110504,81.18769541498587,46.43755856431164,45.27737468411645,1.3952477131527474,5.099752636024842,19.85537003489233,23.68769341780746,10.113078471235033,12.724991700523681,59.398827540254786,5.693160079162073,44.00015442129318,5.047258706055511,64.99400837372468,44.22263116588191,51.15160635647232,29.666198724830473,81.8622842998735,36.569297172393284,121.45184116884789,72.72446540596547,117.88175870623219,88.76415055422343,147.07018389372718,132.53571586173499,4.590029313095328,3.650153888768351
713,1389.110722868161,0.2977344375373669,0.4743147547063129,1.0904262112758552,0.8108525472924805,0.15028968225137695,1.1235911063313933,313.41811557797405,299.98816642131624,4187.666494009554,17884.959099098,7002.847123612855,8397.794430787515,9659.28176572176,1.3042414278886265,1.3280614593277558,113.48909124474125,116.10346314832186,64.470708123566,80.017137779134,37.16329248923517,41.65974675630208,0.6861292912152034,3.4927111731348695,14.835091973359827,21.36840973711043,7.334605365196808,10.685360919495967,48.17746245989221,4.86312568938599,40.06629975889037,4.088302093225469,66.66363971348791,45.59074644861611,43.32334270522485,23.786623606024666,73.8168179349635,40.826349244355626,72.49447598484284,45.10257621082265,106.97609287685123,83.5537011561177,165.81820854329303,160.04816037084723,4.280706201397086,3.49926579113917
714,1583.8570978381688,0.5591945020409241,0.16627423041461326,0.9875441676782739,0.9590000895138001,0.0320120616258895,1.1366284793545753,370.34449796305097,319.88542370062703,9677.060200011834,16946.200518010235,5183.4807391143895,6267.370918006506,9705.251389229019,1.2612782111776215,1.396485268478205,102.40606817401378,112.2621640272105,60.84581134720751,77.83819036742491,32.84482505505294,37.1750229705145,1.1848067114294278,4.27958727049057,19.574850582132477,24.98102617739009,8.404665067391143,11.686603227144369,69.87717509493245,5.10750847918095,49.151167027968654,5.457150987458928,55.52228218870425,37.61050772630721,42.14634342430388,26.929311039714893,89.79984139459881,32.36571661335567,98.31706677861733,55.49463748021478,127.39398652973739,112.1083879814121,163.69246285531048,157.53058624569732,4.234386439437245,3.8693667678119565
715,1216.5672011195204,0.49668359881347185,0.315132578916427,0.950781145569465,0.8550774186335545,0.1903047391620909,0.9140160930706869,304.75303126813395,289.7970691332857,6132.031818071188,17468.566193842547,5566.343155761082,7068.6868284254315,9283.572151270011,1.3294219037903985,1.3621439376584523,100.53599440334715,111.11091874558826,53.185515202478086,73.08103942209657,37.520665138590864,43.23790692101623,0.27642621207928025,2.369738132557865,11.818425846940524,17.30726663177589,6.568378712138685,9.626771716399611,50.22747038184383,5.479016935240522,47.010610964311326,4.275858639421648,70.30895380971963,50.84560712825205,41.576035431265225,25.23470306664379,59.58811844244417,31.93524194135322,77.6757686119767,44.44746715895056,99.54988609696113,80.0858086501247,167.81329930169,161.84761749333055,4.196996558398308,3.7357632520696797
